pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
528,4,,,,10/11/2020,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,33514415
291,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,38373220
216,2,,,,10/11/2020,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,43360172
540,4,berville,,,10/11/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,21919981
241,2,berville,,1,10/11/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,42990048
206,2,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,24882108
205,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,16566135
184,2,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,18744711
679,8,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,10048889
234,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,34847639
817,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,31946866
591,,,,,10/11/2020,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,21608228
679,2,,,5,10/11/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,25696755
259,2,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,34244863
587,3,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,34355277
"3,798",4,,,3,10/11/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,43015104
259,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,32653212
234,,fauville en caux,,1,10/11/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,12883660
