pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
224,3,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,appartement,35211052
282,2,,,,01/12/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,appartement,8787838
324,2,,,,01/12/2020,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,33521079
329,,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,35208671
225,,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,24899178
215,,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,25963957
587,3,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,34355277
"1,405",7,,,,01/12/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,,31814889
528,,,,1,01/12/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-12-01&check_out=2020-12-02&previous_page_section_name=1000&federated_search_id=a37f9ee8-805e-4694-a8d3-9a2673ffc283,appartement,33902249
679,2,,,5,08/12/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,10334281
318,4,,,4,08/12/2020,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,39354346
374,4,,,,08/12/2020,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,38375361
271,5,,,,08/12/2020,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,39064355
360,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,42940399
282,9,,,3,08/12/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,6510796
283,2,,,,08/12/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,43355587
512,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,42290936
"1,142",3,bolleville,,3,08/12/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,43012587
259,4,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/25288746?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,25288746
205,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,15768188
341,4,,,,08/12/2020,False,https://www.airbnb.fr/rooms/8175240?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,8175240
329,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,32775117
220,,,,,08/12/2020,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,32660966
216,2,,,,08/12/2020,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,43360172
540,4,berville,,,08/12/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,21919981
411,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/40088726?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,40088726
241,2,berville,,1,08/12/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,42990048
206,2,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,24882108
528,4,,,,08/12/2020,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2020-12-08&previous_page_section_name=1000&federated_search_id=79b810bd-15ac-4c9e-93f2-736680a92d37,,33514415
205,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,16566135
184,2,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,18744711
679,8,,,4,08/12/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,10048889
291,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,38373220
817,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,31946866
591,,,,,08/12/2020,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,21608228
679,2,,,5,08/12/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,25696755
"3,798",4,,,3,08/12/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,43015104
680,4,,,7,08/12/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,39545902
377,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,2219530
259,2,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,34244863
632,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,34266777
259,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,32653212
234,,fauville en caux,,1,08/12/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,12883660
282,2,,,,08/12/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,appartement,8787838
499,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,32692749
294,2,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,appartement,32757838
247,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,36517899
257,,fauville en caux,,,08/12/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,12888381
233,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=65629283-1d74-47f1-8f8d-e1470ca356ab,,26762118
"1,148",,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/35005040?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,appartement,35005040
234,,fauville en caux,,1,08/12/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,12883660
230,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,24465644
248,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,34387873
409,,fauville en caux,,1,08/12/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,12887830
