pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
266,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/33595528?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=20582b76-abf1-4284-b65f-a336169c3a42,,33595528
266,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/36291842?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=20582b76-abf1-4284-b65f-a336169c3a42,,36291842
995,8,,,5,07/07/2021,False,https://www.airbnb.fr/rooms/24652657?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=20582b76-abf1-4284-b65f-a336169c3a42,,24652657
731,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/plus/4704780?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=20582b76-abf1-4284-b65f-a336169c3a42,villa,4704780
497,3,,,5,07/07/2021,False,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=20582b76-abf1-4284-b65f-a336169c3a42,,33575675
731,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/plus/4704780?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,villa,4704780
395,2,,,,07/07/2021,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,10656350
303,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/19635903?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,19635903
845,6,,,7,07/07/2021,False,https://www.airbnb.fr/rooms/42987234?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,42987234
457,6,,,6,07/07/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,2194583
573,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,12412092
995,8,,,5,07/07/2021,False,https://www.airbnb.fr/rooms/24652657?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,24652657
266,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/33595528?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,33595528
266,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/36291842?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,36291842
769,6,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/7700270?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,7700270
514,4,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,30458331
354,4,,,,07/07/2021,False,https://www.airbnb.fr/rooms/32731620?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,32731620
283,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/20219435?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,20219435
237,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/6732060?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,6732060
422,3,,,5,07/07/2021,False,https://www.airbnb.fr/rooms/16600934?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,16600934
231,2,,,,07/07/2021,False,https://www.airbnb.fr/rooms/1541856?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,1541856
476,5,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,3224682
208,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,4078553
479,4,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/36686672?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,36686672
284,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/35620691?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=b07359a5-15f6-4589-a058-a7fb2d9d81f6,,35620691
264,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/6096365?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,6096365
395,2,,,,07/07/2021,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,10656350
241,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/25068353?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,25068353
282,3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,11411632
412,4,,,,07/07/2021,False,https://www.airbnb.fr/rooms/15035009?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,15035009
494,5,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/15701274?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,15701274
297,,gordes,,1,07/07/2021,False,https://www.airbnb.fr/rooms/35620702?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,35620702
457,6,cheval blanc,,6,07/07/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,2194583
266,5,,,1,07/07/2021,True,https://www.airbnb.fr/rooms/3291886?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,3291886
424,6,cavaillon,,5,07/07/2021,True,https://www.airbnb.fr/rooms/12450402?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,12450402
258,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,appartement,35816686
"1,011",3,lioux,,,07/07/2021,False,https://www.airbnb.fr/rooms/35892570?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,villa,35892570
225,2,bonnieux,,1,07/07/2021,False,https://www.airbnb.fr/rooms/11033603?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,11033603
209,4,cavaillon,,3,07/07/2021,True,https://www.airbnb.fr/rooms/24537021?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,24537021
298,5,saumane de vaucluse,,4,07/07/2021,False,https://www.airbnb.fr/rooms/762820?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,762820
485,5,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/18371775?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,18371775
514,4,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,30458331
476,5,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,3224682
250,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/10936748?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,10936748
211,2,,,,07/07/2021,False,https://www.airbnb.fr/rooms/6778133?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=840fae18-5be2-44a9-af83-cf3ef11c1716,,6778133
424,6,,,5,07/07/2021,False,https://www.airbnb.fr/rooms/12450402?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,12450402
529,6,,,,07/07/2021,False,https://www.airbnb.fr/rooms/42812544?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,42812544
258,,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,35816686
298,5,,,4,07/07/2021,False,https://www.airbnb.fr/rooms/762820?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,762820
310,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,2499781
485,5,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/18371775?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,18371775
"1,011",3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/35892570?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,35892570
209,4,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/24537021?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,24537021
514,4,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/41315320?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,41315320
263,2,,,,07/07/2021,False,https://www.airbnb.fr/rooms/17227038?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,17227038
241,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/25068353?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,25068353
297,6,lauris,,1,07/07/2021,False,https://www.airbnb.fr/rooms/24353819?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,24353819
337,3,gordes,,1,07/07/2021,False,https://www.airbnb.fr/rooms/43176546?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,43176546
250,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/10936748?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,10936748
"1,172",6,gordes,,5,07/07/2021,True,https://www.airbnb.fr/rooms/1928775?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,villa,1928775
363,2,,,1,07/07/2021,False,https://www.airbnb.fr/rooms/42598704?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,42598704
271,2,lacoste,,5,07/07/2021,False,https://www.airbnb.fr/rooms/22181799?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,22181799
251,5,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/34071620?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,34071620
360,3,goult,,,07/07/2021,False,https://www.airbnb.fr/rooms/20535819?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,20535819
225,2,bonnieux,,1,07/07/2021,False,https://www.airbnb.fr/rooms/11033603?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=d6646075-04f1-4416-8a8a-2e5a1045ffa1,,11033603
310,2,gordes,,1,07/07/2021,False,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,2499781
239,2,gordes,,1,07/07/2021,True,https://www.airbnb.fr/rooms/8481533?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,8481533
761,5,roussillon,,3,07/07/2021,False,https://www.airbnb.fr/rooms/37140452?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,37140452
400,3,maubec,,,07/07/2021,False,https://www.airbnb.fr/rooms/13647237?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,13647237
208,3,,,3,07/07/2021,False,https://www.airbnb.fr/rooms/7669489?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,7669489
284,,cavaillon,,1,07/07/2021,False,https://www.airbnb.fr/rooms/4669799?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,4669799
412,4,robion,,3,07/07/2021,False,https://www.airbnb.fr/rooms/6711254?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,6711254
231,2,menerbes,,,07/07/2021,True,https://www.airbnb.fr/rooms/1541856?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,villa,1541856
"1,265",3,,,,07/07/2021,False,https://www.airbnb.fr/rooms/42947093?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,villa,42947093
427,3,gordes,,,07/07/2021,True,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,5380854
210,,cabrieres d avignon,,1,07/07/2021,False,https://www.airbnb.fr/rooms/10388178?location=M%C3%A9nerbes&check_in=2021-07-07&check_out=2021-07-11&previous_page_section_name=1000&federated_search_id=de00e1d7-bef0-4e3f-88f1-4b9efdcdaf7c,,10388178
