pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
369,3,sainte marie de re,,,05/01/2021,False,https://www.airbnb.fr/rooms/29877465?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,villa,29877465
346,4,,,,05/01/2021,True,https://www.airbnb.fr/rooms/17677293?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,17677293
513,5,,,5,05/01/2021,False,https://www.airbnb.fr/rooms/14958568?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,14958568
"1,303",7,la couarde sur mer,,5,05/01/2021,False,https://www.airbnb.fr/rooms/22243108?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,22243108
400,4,nieul sur mer,,,05/01/2021,True,https://www.airbnb.fr/rooms/40960527?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,40960527
644,6,le bois plage en re,,5,05/01/2021,False,https://www.airbnb.fr/rooms/3136842?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,villa,3136842
281,3,la couarde sur mer,,1,05/01/2021,False,https://www.airbnb.fr/rooms/22510758?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,22510758
399,4,sainte marie de re,,,05/01/2021,False,https://www.airbnb.fr/rooms/3077929?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,3077929
268,5,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/11598740?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,11598740
612,5,sainte marie de re,,3,05/01/2021,True,https://www.airbnb.fr/rooms/29669043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,29669043
