pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
"1,405",7,,,,21/07/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,31814889
283,2,,,,21/07/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,43355587
136,3,,,,21/07/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,42290936
596,2,berville,,1,21/07/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,42990048
282,9,,,3,21/07/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,6510796
205,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,15768188
632,3,,,,21/07/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,34266777
257,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/34598356?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,34598356
294,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,32775117
291,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,38373220
234,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,34847639
269,2,limesy,,1,21/07/2020,False,https://www.airbnb.fr/rooms/32704871?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,appartement,32704871
225,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,35220055
591,,,,,21/07/2020,True,https://www.airbnb.fr/rooms/21608228?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,21608228
311,,rocquefort,,4,21/07/2020,True,https://www.airbnb.fr/rooms/36801414?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,36801414
205,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,16566135
809,4,berville,,,21/07/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,21919981
212,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/37312049?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,37312049
206,2,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,24882108
248,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,34387873
"1,458",3,bolleville,,3,21/07/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,43012587
447,2,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,18744711
679,8,,,4,21/07/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,10048889
294,2,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/39051239?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,villa,39051239
679,2,,,5,21/07/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,25696755
234,,fauville en caux,,1,21/07/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,12883660
259,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,32653212
294,,,,,21/07/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,35336190
"3,165",4,,,3,21/07/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,43015104
233,,,,,21/07/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,19706510
