pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
444,4,apt,,5,31/07/2020,False,https://www.airbnb.fr/rooms/32101962?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=f53a1953-c3a3-4443-9d3e-53644ccc1be7,,32101962
160,,charleval,,,31/07/2020,True,https://www.airbnb.fr/rooms/12934313?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,12934313
127,,oppede,,1,31/07/2020,False,https://www.airbnb.fr/rooms/1032298?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,1032298
70,,gargas,,,31/07/2020,False,https://www.airbnb.fr/rooms/25766019?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,25766019
208,2,merindol,,1,31/07/2020,False,https://www.airbnb.fr/rooms/31483090?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,31483090
130,3,apt,,,31/07/2020,False,https://www.airbnb.fr/rooms/5199406?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,villa,5199406
183,,apt,,1,31/07/2020,True,https://www.airbnb.fr/rooms/21961923?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,21961923
176,,menerbes,,1,31/07/2020,True,https://www.airbnb.fr/rooms/33873474?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,33873474
121,2,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/37202976?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,37202976
108,2,fontaine de vaucluse,,,31/07/2020,False,https://www.airbnb.fr/rooms/17563941?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,17563941
88,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/41762307?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,41762307
100,,cavaillon,,1,31/07/2020,False,https://www.airbnb.fr/rooms/2955246?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,appartement,2955246
195,4,murs,,5,31/07/2020,False,https://www.airbnb.fr/rooms/12238524?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,villa,12238524
148,,lacoste,,1,31/07/2020,True,https://www.airbnb.fr/rooms/28510978?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,28510978
107,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/33103947?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,33103947
586,6,gargas,,3,31/07/2020,True,https://www.airbnb.fr/rooms/26469688?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,26469688
40,,lauris,,1,31/07/2020,False,https://www.airbnb.fr/rooms/14751969?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,villa,14751969
242,2,apt,,,31/07/2020,True,https://www.airbnb.fr/rooms/35540622?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,35540622
56,,merindol,,1,31/07/2020,False,https://www.airbnb.fr/rooms/34249595?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,34249595
492,5,goult,,4,31/07/2020,False,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,3224682
444,4,apt,,5,31/07/2020,False,https://www.airbnb.fr/rooms/32101962?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=c6b53f0d-40b6-4d67-8ead-5e3715a9bf7b,,32101962
388,4,gordes,,,31/07/2020,False,https://www.airbnb.fr/rooms/21288203?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,21288203
492,5,goult,,4,31/07/2020,True,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,3224682
116,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/29534770?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,29534770
101,,robion,,1,31/07/2020,False,https://www.airbnb.fr/rooms/6816007?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,6816007
95,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/37448200?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,37448200
37,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/34491826?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,34491826
120,,lacoste,,1,31/07/2020,False,https://www.airbnb.fr/rooms/1038926?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,1038926
88,,maubec,,1,31/07/2020,False,https://www.airbnb.fr/rooms/38719744?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,38719744
96,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/41048000?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,41048000
86,,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/25543686?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,25543686
114,,robion,,1,31/07/2020,True,https://www.airbnb.fr/rooms/42616970?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,42616970
60,2,senas,,1,31/07/2020,False,https://www.airbnb.fr/rooms/40273303?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,40273303
138,3,,,,31/07/2020,False,https://www.airbnb.fr/rooms/24371334?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,villa,24371334
98,2,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/18892778?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,18892778
61,,mallemort,,1,31/07/2020,False,https://www.airbnb.fr/rooms/36446700?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,36446700
75,,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/13823534?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,13823534
294,2,robion,,1,31/07/2020,True,https://www.airbnb.fr/rooms/5688965?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,5688965
43,,bonnieux,,1,31/07/2020,False,https://www.airbnb.fr/rooms/25321958?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,25321958
97,2,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/35724791?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,35724791
422,3,oppede,,,31/07/2020,True,https://www.airbnb.fr/rooms/36867476?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=59abdac5-b147-4191-9f5d-cf6e97f0eaf4,,36867476
38,,robion,,1,31/07/2020,False,https://www.airbnb.fr/rooms/34463840?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,34463840
159,4,,,5,31/07/2020,False,https://www.airbnb.fr/rooms/43340016?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,villa,43340016
49,,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/19599663?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,19599663
119,,lourmarin,,1,31/07/2020,False,https://www.airbnb.fr/rooms/8637888?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,8637888
120,,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/35359844?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,35359844
183,,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/21961923?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,21961923
76,2,mallemort,,1,31/07/2020,False,https://www.airbnb.fr/rooms/15216687?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,appartement,15216687
157,,apt,,1,31/07/2020,True,https://www.airbnb.fr/rooms/1927489?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,1927489
177,2,fontaine de vaucluse,,1,31/07/2020,True,https://www.airbnb.fr/rooms/12964934?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,12964934
84,,senas,,1,31/07/2020,False,https://www.airbnb.fr/rooms/24034470?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,24034470
152,2,oppede,,1,31/07/2020,False,https://www.airbnb.fr/rooms/1172410?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,1172410
880,5,bonnieux,,5,31/07/2020,True,https://www.airbnb.fr/rooms/40737015?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,40737015
62,,taillades,,1,31/07/2020,False,https://www.airbnb.fr/rooms/39501605?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,appartement,39501605
223,2,oppede,,,31/07/2020,False,https://www.airbnb.fr/rooms/32531554?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,32531554
46,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/27801193?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,27801193
436,4,fontaine de vaucluse,,,31/07/2020,False,https://www.airbnb.fr/rooms/26487938?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,26487938
49,,apt,,1,31/07/2020,True,https://www.airbnb.fr/rooms/34310993?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,34310993
176,3,apt,,,31/07/2020,False,https://www.airbnb.fr/rooms/38016334?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,38016334
149,,maubec,,1,31/07/2020,False,https://www.airbnb.fr/rooms/35138228?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,35138228
31,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/26946359?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=2e762ae2-92d1-40fe-8c44-23b9dad8d978,,26946359
249,3,apt,,3,31/07/2020,True,https://www.airbnb.fr/rooms/42554463?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,villa,42554463
366,2,gordes,,5,31/07/2020,False,https://www.airbnb.fr/rooms/20464285?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,villa,20464285
64,,cadenet,,1,31/07/2020,False,https://www.airbnb.fr/rooms/42267606?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,villa,42267606
143,2,lacoste,,,31/07/2020,False,https://www.airbnb.fr/rooms/35557935?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,35557935
547,4,apt,,3,31/07/2020,False,https://www.airbnb.fr/rooms/6195182?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,6195182
212,2,robion,,1,31/07/2020,True,https://www.airbnb.fr/rooms/34643017?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,34643017
80,,fontaine de vaucluse,,1,31/07/2020,False,https://www.airbnb.fr/rooms/35870659?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,appartement,35870659
81,,robion,,1,31/07/2020,False,https://www.airbnb.fr/rooms/7829098?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,7829098
112,,lauris,,1,31/07/2020,False,https://www.airbnb.fr/rooms/39055770?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,39055770
91,2,apt,,1,31/07/2020,False,https://www.airbnb.fr/rooms/31848062?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,31848062
127,2,cheval blanc,,1,31/07/2020,False,https://www.airbnb.fr/rooms/25226176?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,25226176
320,2,goult,,1,31/07/2020,False,https://www.airbnb.fr/rooms/34612615?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,34612615
103,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/32688961?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,32688961
181,,gordes,,1,31/07/2020,False,https://www.airbnb.fr/rooms/7030896?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,appartement,7030896
75,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/9288974?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,9288974
72,,,,1,31/07/2020,False,https://www.airbnb.fr/rooms/25837566?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,25837566
74,2,,,,31/07/2020,False,https://www.airbnb.fr/rooms/13209986?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,villa,13209986
115,,cadenet,,1,31/07/2020,False,https://www.airbnb.fr/rooms/34347663?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,34347663
110,,,,1,31/07/2020,True,https://www.airbnb.fr/rooms/7278739?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,7278739
115,,lioux,,1,31/07/2020,False,https://www.airbnb.fr/rooms/32945314?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=690a85c5-37b2-42cf-b07f-fcccb432b69c,,32945314
