pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
573,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/7745058?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,7745058
978,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,38939476
460,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,26432823
364,5,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/6416910?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,6416910
610,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,24323222
328,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,34712442
668,5,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/42172687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,42172687
435,3,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/21344501?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,21344501
259,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/20086059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,20086059
369,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/29877465?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,29877465
348,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,28240132
295,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,16119699
812,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/39165287?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,39165287
528,5,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/40198678?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,40198678
281,3,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/22510758?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,22510758
513,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/14958568?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,14958568
488,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/24593561?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,24593561
399,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/3077929?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,3077929
488,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/24593561?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,24593561
