pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
468,4,sainte marie de re,,,07/07/2020,True,https://www.airbnb.fr/rooms/25654302?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,25654302
"1,006",6,le bois plage en re,,5,07/07/2020,False,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,18305081
308,4,la rochelle,,1,07/07/2020,True,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,25107472
835,4,rivedoux plage,,3,07/07/2020,False,https://www.airbnb.fr/rooms/42881478?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,42881478
686,5,,,3,07/07/2020,False,https://www.airbnb.fr/rooms/31428953?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,31428953
480,5,rivedoux plage,,,07/07/2020,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,16172560
720,4,le bois plage en re,,,07/07/2020,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,13507125
488,3,,,,07/07/2020,False,https://www.airbnb.fr/rooms/3887370?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,3887370
619,3,la flotte,,,07/07/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,13561680
946,5,sainte marie de re,,3,07/07/2020,True,https://www.airbnb.fr/rooms/29669043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,29669043
"1,195",6,,,5,07/07/2020,False,https://www.airbnb.fr/rooms/39274320?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,39274320
565,3,,,,07/07/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,23107308
279,3,la couarde sur mer,,1,07/07/2020,True,https://www.airbnb.fr/rooms/18485059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,18485059
375,3,,,,07/07/2020,False,https://www.airbnb.fr/rooms/9600337?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,9600337
327,5,la rochelle,,5,07/07/2020,True,https://www.airbnb.fr/rooms/24628461?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,24628461
644,3,loix,,5,07/07/2020,False,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,15925057
515,5,loix,,5,07/07/2020,True,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,16119699
325,4,,,5,07/07/2020,True,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,23010483
482,4,le bois plage en re,,,07/07/2020,False,https://www.airbnb.fr/rooms/42995578?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,42995578
677,4,loix,,3,07/07/2020,False,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,979153
644,3,loix,,5,07/07/2020,False,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,15925057
375,3,,,,07/07/2020,True,https://www.airbnb.fr/rooms/9600337?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,9600337
688,4,,,3,07/07/2020,True,https://www.airbnb.fr/rooms/13507540?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,13507540
515,5,loix,,5,07/07/2020,True,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,16119699
480,5,rivedoux plage,,,07/07/2020,True,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,16172560
"1,030",4,,,,07/07/2020,True,https://www.airbnb.fr/rooms/43029957?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,43029957
311,3,,,4,07/07/2020,False,https://www.airbnb.fr/rooms/23216049?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,23216049
719,4,lagord,,,07/07/2020,False,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,32510158
889,4,loix,,3,07/07/2020,False,https://www.airbnb.fr/rooms/41521049?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,41521049
405,6,la rochelle,,3,07/07/2020,False,https://www.airbnb.fr/rooms/5292216?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,5292216
685,6,rivedoux plage,,3,07/07/2020,False,https://www.airbnb.fr/rooms/4945576?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,4945576
"1,044",6,la couarde sur mer,,3,07/07/2020,False,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,40408890
849,5,la couarde sur mer,,3,07/07/2020,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,1358373
778,3,le bois plage en re,,,07/07/2020,False,https://www.airbnb.fr/rooms/39211506?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,39211506
"1,145",5,,,4,07/07/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,33548662
