pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
389,4,nieul sur mer,,3,01/09/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,20423674
315,2,lagord,,1,01/09/2020,False,https://www.airbnb.fr/rooms/37264191?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,37264191
349,3,la couarde sur mer,,,01/09/2020,True,https://www.airbnb.fr/rooms/29576834?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,29576834
458,5,nieul sur mer,,,01/09/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,villa,6411451
359,3,la rochelle,,,01/09/2020,False,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,7772030
428,3,loix,,,01/09/2020,False,https://www.airbnb.fr/rooms/23892072?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,23892072
431,3,sainte marie de re,,,01/09/2020,False,https://www.airbnb.fr/rooms/3232178?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,3232178
430,3,la couarde sur mer,,,01/09/2020,False,https://www.airbnb.fr/rooms/29098962?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,villa,29098962
288,3,sainte marie de re,,,01/09/2020,False,https://www.airbnb.fr/rooms/41898522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,41898522
300,3,sainte marie de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,28533702
415,5,nieul sur mer,,3,01/09/2020,True,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,20351991
715,6,sainte marie de re,,7,01/09/2020,True,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,villa,34239481
615,5,rivedoux plage,,,01/09/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,31922291
547,6,loix,,5,01/09/2020,False,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,21508247
288,3,sainte marie de re,,,01/09/2020,True,https://www.airbnb.fr/rooms/41898522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,41898522
300,3,sainte marie de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,28533702
615,5,rivedoux plage,,,01/09/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,31922291
715,6,sainte marie de re,,7,01/09/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,villa,34239481
458,5,nieul sur mer,,,01/09/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,villa,6411451
389,4,nieul sur mer,,3,01/09/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,20423674
359,3,la rochelle,,,01/09/2020,True,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,7772030
415,5,nieul sur mer,,3,01/09/2020,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,20351991
350,4,,,,01/09/2020,False,https://www.airbnb.fr/rooms/5944906?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=bc461332-80a3-45d6-bd52-17b0e89a7e53,,5944906
