pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
443,4,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,23621860
348,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,28240132
346,4,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/5633867?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,5633867
681,5,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/32959687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,32959687
741,5,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/33636418?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,33636418
627,3,,,1,01/06/2021,False,https://www.airbnb.fr/rooms/17769304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,17769304
574,6,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/7926407?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,7926407
259,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/20086059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,20086059
316,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/11884365?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,11884365
264,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/40748352?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,40748352
573,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/34273404?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=209ee612-de00-4d12-b4a3-98288af2c86a,,34273404
325,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,14455346
308,4,,,1,01/06/2021,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,25107472
391,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,12256043
563,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/13397150?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,13397150
470,7,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,20636522
371,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/33965725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,33965725
295,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,16119699
485,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/11643001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,11643001
542,7,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/34838851?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,34838851
547,6,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,21508247
470,5,,,,01/06/2021,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,6411451
373,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/15862871?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,15862871
380,3,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/23886892?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,23886892
449,5,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/35900610?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,35900610
773,5,,,,01/06/2021,False,https://www.airbnb.fr/rooms/15862825?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,15862825
326,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,6442596
867,7,,,8,01/06/2021,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,5471931
482,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/42995578?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,42995578
"1,060",6,,,7,01/06/2021,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,34239481
294,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/12150146?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=b230a633-2954-4989-a534-1529f21ee95d,,12150146
315,3,,,1,01/06/2021,False,https://www.airbnb.fr/rooms/15862885?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,15862885
485,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/11643001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,11643001
298,4,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,979153
602,6,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,40408890
773,5,,,,01/06/2021,False,https://www.airbnb.fr/rooms/15862825?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,15862825
455,4,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/16119700?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,16119700
867,7,,,8,01/06/2021,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,5471931
321,4,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,23010483
410,3,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,15925057
385,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,13561680
"1,504",6,,,6,01/06/2021,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,586843
"1,060",6,,,7,01/06/2021,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,34239481
359,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,7772030
819,4,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,7126485
644,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/3311322?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,3311322
448,4,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,17679050
438,4,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,3007671
480,5,,,,01/06/2021,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,16172560
637,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/16119691?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,16119691
405,6,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/5292216?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=57301dbd-db8a-4afe-b3ff-493055cbefc5,,5292216
632,6,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/5359200?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,5359200
637,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/16119691?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,16119691
480,5,,,,01/06/2021,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,16172560
304,3,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/23216049?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,23216049
"1,145",5,,,4,01/06/2021,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,33548662
577,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,31688375
"1,420",6,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,24168343
767,5,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,1358373
702,5,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,6817965
544,3,,,,01/06/2021,False,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,1275210
"1,006",6,,,5,01/06/2021,False,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,18305081
340,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,16857198
633,4,,,,01/06/2021,False,https://www.airbnb.fr/rooms/12749062?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,12749062
435,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/21344501?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,21344501
723,3,,,3,01/06/2021,False,https://www.airbnb.fr/rooms/3187314?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-01&check_out=2021-06-08&previous_page_section_name=1000&federated_search_id=6b406d0e-bdba-428b-9a97-23fe95c993fd,,3187314
727,6,,,6,08/06/2021,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-08&check_out=2021-06-15&previous_page_section_name=1000&federated_search_id=5245bc05-9748-4c37-800f-bfce1dd5cccb,,33418725
385,4,,,5,08/06/2021,False,https://www.airbnb.fr/rooms/32300208?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-08&check_out=2021-06-15&previous_page_section_name=1000&federated_search_id=5245bc05-9748-4c37-800f-bfce1dd5cccb,,32300208
630,4,,,5,08/06/2021,False,https://www.airbnb.fr/rooms/34108527?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-08&check_out=2021-06-15&previous_page_section_name=1000&federated_search_id=5245bc05-9748-4c37-800f-bfce1dd5cccb,,34108527
837,6,,,6,08/06/2021,False,https://www.airbnb.fr/rooms/35798765?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-06-08&check_out=2021-06-15&previous_page_section_name=1000&federated_search_id=5245bc05-9748-4c37-800f-bfce1dd5cccb,,35798765
