pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
295,5,roussillon,,5,16/12/2020,False,https://www.airbnb.fr/rooms/22726200?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,22726200
671,5,la roque d antheron,,3,16/12/2020,True,https://www.airbnb.fr/rooms/36570525?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,36570525
213,3,beaumettes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/35048578?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,35048578
449,5,gordes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/38940983?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,38940983
349,3,robion,,,16/12/2020,True,https://www.airbnb.fr/rooms/34032888?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,34032888
449,6,gordes,,7,16/12/2020,False,https://www.airbnb.fr/rooms/42987234?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,42987234
309,3,lagnes,,3,16/12/2020,False,https://www.airbnb.fr/rooms/41542292?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,41542292
259,4,senas,,,16/12/2020,True,https://www.airbnb.fr/rooms/29297398?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,villa,29297398
216,4,merindol,,,16/12/2020,False,https://www.airbnb.fr/rooms/3410909?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,3410909
387,4,lagnes,,,16/12/2020,False,https://www.airbnb.fr/rooms/15035009?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,15035009
229,4,goult,,3,16/12/2020,True,https://www.airbnb.fr/rooms/4293779?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,villa,4293779
254,4,,,,16/12/2020,False,https://www.airbnb.fr/rooms/33506022?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,33506022
503,5,gordes,,3,16/12/2020,False,https://www.airbnb.fr/rooms/20532174?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,20532174
529,6,lagnes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/41718332?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,41718332
"1,750",9,,,9,16/12/2020,False,https://www.airbnb.fr/rooms/11134490?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,11134490
355,2,menerbes,,,16/12/2020,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,10656350
588,4,oppede,,3,16/12/2020,False,https://www.airbnb.fr/rooms/25954586?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,villa,25954586
705,5,bonnieux,,5,16/12/2020,True,https://www.airbnb.fr/rooms/40737015?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,40737015
757,9,,,4,16/12/2020,True,https://www.airbnb.fr/rooms/14804666?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,14804666
407,5,bonnieux,,5,16/12/2020,False,https://www.airbnb.fr/rooms/2792393?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=eef3cd7a-df8b-4ce6-9613-1fb38abd4994,,2792393
266,2,gordes,,,16/12/2020,False,https://www.airbnb.fr/rooms/17873881?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,17873881
332,4,apt,,4,16/12/2020,True,https://www.airbnb.fr/rooms/39549568?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,villa,39549568
237,3,gordes,,,16/12/2020,True,https://www.airbnb.fr/rooms/26091193?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,26091193
214,3,robion,,,16/12/2020,False,https://www.airbnb.fr/rooms/23794098?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,villa,23794098
"2,176",1,roussillon,,9,16/12/2020,False,https://www.airbnb.fr/rooms/42889530?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,42889530
224,4,taillades,,3,16/12/2020,True,https://www.airbnb.fr/rooms/8012646?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,8012646
421,5,,,3,16/12/2020,False,https://www.airbnb.fr/rooms/37651029?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,37651029
217,,gordes,,1,16/12/2020,True,https://www.airbnb.fr/rooms/2462354?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,2462354
262,3,bonnieux,,,16/12/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,12412092
234,3,oppede,,1,16/12/2020,True,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,24237021
755,0,puget,,6,16/12/2020,True,https://www.airbnb.fr/rooms/5121071?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,5121071
629,5,gordes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/2178815?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,2178815
287,3,oppede,,5,16/12/2020,False,https://www.airbnb.fr/rooms/17081840?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,17081840
370,5,apt,,,16/12/2020,False,https://www.airbnb.fr/rooms/32721495?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,villa,32721495
588,5,maubec,,3,16/12/2020,False,https://www.airbnb.fr/rooms/4706242?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,4706242
229,4,lacoste,,3,16/12/2020,True,https://www.airbnb.fr/rooms/957424?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,957424
242,2,puyvert,,,16/12/2020,False,https://www.airbnb.fr/rooms/34781908?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,appartement,34781908
237,2,,,1,16/12/2020,False,https://www.airbnb.fr/rooms/6732060?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,6732060
251,3,,,,16/12/2020,False,https://www.airbnb.fr/rooms/32274516?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,,32274516
420,3,maubec,,3,16/12/2020,True,https://www.airbnb.fr/rooms/27564103?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=fbc724dc-9e6c-4d69-a878-cd974a20274d,villa,27564103
388,4,gordes,,,16/12/2020,False,https://www.airbnb.fr/rooms/17633340?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,villa,17633340
214,3,robion,,,16/12/2020,False,https://www.airbnb.fr/rooms/23794098?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,villa,23794098
"2,176",1,roussillon,,9,16/12/2020,False,https://www.airbnb.fr/rooms/42889530?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,,42889530
930,5,lacoste,,4,16/12/2020,False,https://www.airbnb.fr/rooms/42549203?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,villa,42549203
663,4,joucas,,4,16/12/2020,True,https://www.airbnb.fr/rooms/43124105?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,villa,43124105
234,3,oppede,,1,16/12/2020,True,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,,24237021
262,3,bonnieux,,,16/12/2020,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,,12412092
417,5,vaugines,,3,16/12/2020,False,https://www.airbnb.fr/rooms/12722629?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=80bf9887-ff03-4bd6-969f-c859eff1d2c0,,12722629
